23 sk18 2672 100 0
23 sk19 2754 100 0
23 sk20 2836 100 0
23 sk21 2918 100 0
23 sk22 77 42 0
23 sk23 239 53 0
23 sk24 84 135 0
23 sk25 192 32 0
23 sk26 323 159 0
23 sk27 353 90 0
23 sk28 128 2 0
23 sk29 194 75 0
23 sk30 255 96 0
23 sk31 78 27 0
23 sk32 207 5 0
23 sk33 350 80 0
23 sk34 22 124 0
23 sk35 158 106 0
23 sk36 229 96 0
23 sk37 55 126 0
23 sk38 89 63 0
23 sk39 25 54 0
23 sk40 78 17 0
23 sk41 124 80 0
23 sk42 368 126 0
23 sk43 186 151 0
23 sk44 96 42 0
23 sk45 31 62 0
23 sk46 156 178 0
23 sk47 378 30 0
23 sk48 330 14 0
23 sk49 244 148 0
23 sk50 240 35 0
23 sk51 37 69 0
23 sk52 132 89 0
23 sk53 298 104 0
23 sk54 45 113 0
23 sk55 163 192 0
23 sk56 270 169 0
23 sk57 811 48 0
23 sk58 924 63 0
23 sk59 932 39 0
23 sk60 1070 101 0
23 sk61 788 89 0
23 sk62 936 161 0
23 sk63 1025 37 0
23 sk64 1054 170 0
23 sk65 971 98 0
23 sk66 897 134 0
23 sk67 750 56 0
23 sk68 881 108 0
23 sk69 917 49 0
23 sk70 884 37 0
23 sk71 886 145 0
23 sk72 752 119 0
23 sk73 1015 77 0
23 sk74 862 72 0
23 sk75 967 3 0
23 sk76 1086 10 0
23 sk77 1068 167 0
23 sk78 791 162 0
23 sk79 1113 49 0
23 sk80 1122 151 0
23 sk81 884 190 0
23 sk82 781 104 0
23 sk83 954 137 0
23 sk84 1103 30 0
23 sk85 788 119 0
23 sk86 738 92 0
23 sk87 734 42 0
23 sk88 831 39 0
23 sk89 1058 182 0
23 sk90 1087 28 0
23 sk91 920 29 0
23 sk92 924 197 0
23 sk93 1653 114 0
23 sk94 1482 96 0
23 sk95 1598 64 0
23 sk96 1561 84 0
23 sk97 1669 49 0
23 sk98 1482 73 0
23 sk99 1688 173 0
23 sk100 1769 5 0
23 sk101 1601 120 0
23 sk102 1494 190 0
23 sk103 1662 96 0
23 sk104 1514 88 0
23 sk105 1848 140 0
23 sk106 1467 101 0
23 sk107 1722 26 0
23 sk108 1809 34 0
23 sk109 1636 149 0
23 sk110 1818 61 0
23 sk111 1664 163 0
23 sk112 1676 199 0
23 sk113 1717 91 0
23 sk114 1662 5 0
23 sk115 1499 168 0
23 sk116 1558 56 0
23 sk117 1522 137 0
23 sk118 1727 155 0
23 sk119 1829 0 0
23 sk120 1656 77 0
23 sk121 1807 22 0
23 sk122 1716 196 0
23 sk123 1464 119 0
23 sk124 1493 20 0
23 sk125 1836 25 0
23 sk126 1701 180 0
23 sk127 1807 133 0
23 sk128 1732 74 0
23 sk129 2334 21 0
23 sk130 2318 44 0
23 sk131 2415 174 0
23 sk132 2457 127 0
23 sk133 2210 14 0
23 sk134 2449 194 0
23 sk135 2558 176 0
23 sk136 2259 168 0
23 sk137 2248 119 0
23 sk138 2217 21 0
23 sk139 2521 180 0
23 sk140 2343 171 0
23 sk141 2476 143 0
23 sk142 2401 68 0
23 sk143 2300 138 0
23 sk144 2508 97 0
23 sk145 2484 178 0
23 sk146 2499 19 0
23 sk147 2318 117 0
23 sk148 2366 154 0
23 sk149 2488 26 0
23 sk150 2583 10 0
23 sk151 2451 154 0
23 sk152 2238 79 0
23 sk153 2422 9 0
23 sk154 2411 6 0
23 sk155 2258 90 0
23 sk156 2211 153 0
23 sk157 2553 136 0
23 sk158 2378 186 0
23 sk159 2576 152 0
23 sk160 2569 129 0
23 sk161 2393 144 0
23 sk162 2202 175 0
23 sk163 2395 136 0
23 sk164 2523 99 0
23 sk165 3202 174 0
23 sk166 3252 99 0
23 sk167 3242 174 0
23 sk168 3023 58 0
23 sk169 3087 47 0
23 sk170 3205 60 0
23 sk171 3113 196 0
23 sk172 2991 167 0
23 sk173 2930 26 0
23 sk174 3314 110 0
23 sk175 2951 138 0
23 sk176 3215 71 0
23 sk177 3228 40 0
23 sk178 2976 71 0
23 sk179 3106 189 0
23 sk180 3053 111 0
23 sk181 3155 147 0
23 sk182 3029 28 0
23 sk183 3079 95 0
23 sk184 3185 87 0
23 sk185 3051 64 0
23 sk186 3042 23 0
23 sk187 3123 5 0
23 sk188 3246 126 0
23 sk189 3267 151 0
23 sk190 2948 43 0
23 sk191 2987 107 0
23 sk192 3076 144 0
23 sk193 3201 178 0
23 sk194 3150 95 0
23 sk195 3211 16 0
23 sk196 3142 195 0
23 sk197 3228 30 0
23 sk198 3267 63 0
23 sk199 3180 14 0
23 sk200 3183 21 0
24 sk1 0 100 0
24 sk2 400 100 0
24 sk3 482 100 0
24 sk4 564 100 0
24 sk5 646 100 0
24 sk6 728 100 0
24 sk7 1130 100 0
24 sk8 1212 100 0
24 sk9 1294 100 0
24 sk10 1376 100 0
24 sk11 1458 100 0
24 sk12 1860 100 0
24 sk13 1942 100 0
24 sk14 2024 100 0
24 sk15 2106 100 0
24 sk16 2188 100 0
24 sk17 2590 100 0
24 sk18 2672 100 0
24 sk19 2754 100 0
24 sk20 2836 100 0
24 sk21 2918 100 0
24 sk22 204 13 0
24 sk23 172 92 0
24 sk24 340 63 0
24 sk25 72 147 0
24 sk26 331 50 0
24 sk27 319 25 0
24 sk28 181 105 0
24 sk29 199 161 0
24 sk30 266 97 0
24 sk31 8 199 0
24 sk32 279 40 0
24 sk33 103 90 0
24 sk34 260 133 0
24 sk35 215 117 0
24 sk36 168 69 0
24 sk37 318 80 0
24 sk38 226 11 0
24 sk39 168 156 0
24 sk40 36 33 0
24 sk41 34 106 0
24 sk42 30 183 0
24 sk43 112 34 0
24 sk44 261 75 0
24 sk45 6 127 0
24 sk46 359 150 0
24 sk47 39 179 0
24 sk48 44 11 0
24 sk49 97 95 0
24 sk50 68 39 0
24 sk51 161 134 0
24 sk52 121 127 0
24 sk53 58 189 0
24 sk54 171 110 0
24 sk55 248 118 0
24 sk56 266 180 0
24 sk57 1127 41 0
24 sk58 730 127 0
24 sk59 1046 173 0
24 sk60 882 148 0
24 sk61 1012 84 0
24 sk62 1035 168 0
24 sk63 1004 129 0
24 sk64 918 131 0
24 sk65 764 75 0
24 sk66 1022 195 0
24 sk67 794 101 0
24 sk68 933 32 0
24 sk69 828 43 0
24 sk70 1108 89 0
24 sk71 784 142 0
24 sk72 1103 189 0
24 sk73 992 50 0
24 sk74 752 101 0
24 sk75 863 101 0
24 sk76 1093 115 0
24 sk77 850 116 0
24 sk78 1094 3 0
24 sk79 1072 42 0
24 sk80 808 44 0
24 sk81 1009 183 0
24 sk82 816 47 0
24 sk83 848 95 0
24 sk84 884 67 0
24 sk85 801 29 0
24 sk86 1045 101 0
24 sk87 983 158 0
24 sk88 986 82 0
24 sk89 997 197 0
24 sk90 1081 64 0
24 sk91 992 185 0
24 sk92 928 5 0
24 sk93 1460 50 0
24 sk94 1853 81 0
24 sk95 1709 80 0
24 sk96 1783 13 0
24 sk97 1637 199 0
24 sk98 1515 118 0
24 sk99 1579 129 0
24 sk100 1846 6 0
24 sk101 1590 124 0
24 sk102 1475 49 0
24 sk103 1545 62 0
24 sk104 1553 114 0
24 sk105 1657 155 0
24 sk106 1729 52 0
24 sk107 1859 96 0
24 sk108 1736 46 0
24 sk109 1702 139 0
24 sk110 1517 117 0
24 sk111 1525 178 0
24 sk112 1686 33 0
24 sk113 1753 83 0
24 sk114 1598 28 0
24 sk115 1525 13 0
24 sk116 1837 118 0
24 sk117 1820 79 0
24 sk118 1658 98 0
24 sk119 1606 49 0
24 sk120 1782 64 0
24 sk121 1674 97 0
24 sk122 1579 4 0
24 sk123 1520 102 0
24 sk124 1552 111 0
24 sk125 1841 127 0
24 sk126 1675 174 0
24 sk127 1757 50 0
24 sk128 1634 98 0
24 sk129 2471 44 0
24 sk130 2266 190 0
24 sk131 2587 74 0
24 sk132 2389 58 0
24 sk133 2441 126 0
24 sk134 2569 41 0
24 sk135 2531 140 0
24 sk136 2572 104 0
24 sk137 2398 67 0
24 sk138 2369 40 0
24 sk139 2338 40 0
24 sk140 2528 35 0
24 sk141 2486 119 0
24 sk142 2494 3 0
24 sk143 2558 108 0
24 sk144 2588 35 0
24 sk145 2551 89 0
24 sk146 2194 64 0
24 sk147 2510 178 0
24 sk148 2535 122 0
24 sk149 2522 42 0
24 sk150 2531 144 0
24 sk151 2204 34 0
24 sk152 2535 79 0
24 sk153 2217 88 0
24 sk154 2558 133 0
24 sk155 2483 18 0
24 sk156 2250 14 0
24 sk157 2191 181 0
24 sk158 2297 103 0
24 sk159 2446 33 0
24 sk160 2441 182 0
24 sk161 2536 163 0
24 sk162 2315 92 0
24 sk163 2574 108 0
24 sk164 2468 109 0
24 sk165 3230 63 0
24 sk166 3222 100 0
24 sk167 3288 114 0
24 sk168 3035 104 0
24 sk169 2974 93 0
24 sk170 3121 125 0
24 sk171 3201 174 0
24 sk172 3301 160 0
24 sk173 3130 152 0
24 sk174 3208 37 0
24 sk175 3000 138 0
24 sk176 3226 174 0
24 sk177 3232 107 0
24 sk178 2999 151 0
24 sk179 3216 106 0
24 sk180 2939 119 0
24 sk181 2926 83 0
24 sk182 3056 103 0
24 sk183 3039 38 0
24 sk184 3265 142 0
24 sk185 2995 170 0
24 sk186 3080 136 0
24 sk187 3195 40 0
24 sk188 3099 61 0
24 sk189 2922 54 0
24 sk190 3072 113 0
24 sk191 3204 29 0
24 sk192 3184 60 0
24 sk193 3108 37 0
24 sk194 2937 127 0
24 sk195 3176 168 0
24 sk196 3284 81 0
24 sk197 3277 130 0
24 sk198 3137 112 0
24 sk199 3153 95 0
24 sk200 3247 192 0
25 sk1 0 100 0
25 sk2 400 100 0
25 sk3 482 100 0
25 sk4 564 100 0
25 sk5 646 100 0
25 sk6 728 100 0
25 sk7 1130 100 0
25 sk8 1212 100 0
25 sk9 1294 100 0
25 sk10 1376 100 0
25 sk11 1458 100 0
25 sk12 1860 100 0
25 sk13 1942 100 0
25 sk14 2024 100 0
25 sk15 2106 100 0
25 sk16 2188 100 0
25 sk17 2590 100 0
25 sk18 2672 100 0
25 sk19 2754 100 0
25 sk20 2836 100 0
25 sk21 2918 100 0
25 sk22 98 183 0
25 sk23 383 96 0
25 sk24 161 68 0
25 sk25 251 1 0
25 sk26 34 92 0
25 sk27 321 73 0
25 sk28 141 139 0
25 sk29 81 3 0
25 sk30 113 100 0
25 sk31 222 124 0
25 sk32 392 8 0
25 sk33 366 72 0
25 sk34 241 93 0
25 sk35 65 131 0
25 sk36 271 175 0
25 sk37 331 19 0
25 sk38 167 130 0
25 sk39 106 98 0
25 sk40 17 31 0
25 sk41 287 146 0
25 sk42 43 70 0
25 sk43 398 29 0
25 sk44 299 53 0
25 sk45 25 15 0
25 sk46 220 71 0
25 sk47 165 7 0
25 sk48 345 111 0
25 sk49 14 119 0
25 sk50 319 126 0
25 sk51 197 60 0
25 sk52 137 145 0
25 sk53 60 17 0
25 sk54 284 67 0
25 sk55 53 89 0
25 sk56 340 83 0
25 sk57 886 50 0
25 sk58 801 124 0
25 sk59 1044 122 0
25 sk60 967 102 0
25 sk61 1108 125 0
25 sk62 1093 78 0
25 sk63 1077 159 0
25 sk64 770 16 0
25 sk65 767 135 0
25 sk66 809 36 0
25 sk67 1091 156 0
25 sk68 767 42 0
25 sk69 1091 196 0
25 sk70 871 177 0
25 sk71 1077 111 0
25 sk72 1105 80 0
25 sk73 813 48 0
25 sk74 922 97 0
25 sk75 1113 133 0
25 sk76 852 128 0
25 sk77 869 63 0
25 sk78 1078 13 0
25 sk79 1083 58 0
25 sk80 814 56 0
25 sk81 978 13 0
25 sk82 1023 12 0
25 sk83 1109 90 0
25 sk84 1064 93 0
25 sk85 1000 16 0
25 sk86 889 7 0
25 sk87 859 159 0
25 sk88 770 143 0
25 sk89 997 8 0
25 sk90 828 78 0
25 sk91 754 87 0
25 sk92 870 51 0
25 sk93 1470 42 0
25 sk94 1610 148 0
25 sk95 1464 41 0
25 sk96 1715 140 0
25 sk97 1680 180 0
25 sk98 1585 116 0
25 sk99 1609 3 0
25 sk100 1590 166 0
25 sk101 1783 43 0
25 sk102 1796 81 0
25 sk103 1711 164 0
25 sk104 1563 14 0
25 sk105 1624 25 0
25 sk106 1672 31 0
25 sk107 1557 9 0
25 sk108 1481 105 0
25 sk109 1708 15 0
25 sk110 1709 150 0
25 sk111 1720 138 0
25 sk112 1840 192 0
25 sk113 1754 88 0
25 sk114 1801 119 0
25 sk115 1774 50 0
25 sk116 1529 167 0
25 sk117 1739 58 0
25 sk118 1469 20 0
25 sk119 1721 15 0
25 sk120 1852 158 0
25 sk121 1488 138 0
25 sk122 1598 26 0
25 sk123 1561 152 0
25 sk124 1750 85 0
25 sk125 1748 59 0
25 sk126 1559 139 0
25 sk127 1701 28 0
25 sk128 1483 74 0
25 sk129 2382 58 0
25 sk130 2587 87 0
25 sk131 2266 95 0
25 sk132 2307 43 0
25 sk133 2254 80 0
25 sk134 2525 158 0
25 sk135 2437 126 0
25 sk136 2471 76 0
25 sk137 2395 50 0
25 sk138 2338 95 0
25 sk139 2333 25 0
25 sk140 2360 166 0
25 sk141 2589 124 0
25 sk142 2537 83 0
25 sk143 2427 80 0
25 sk144 2278 182 0
25 sk145 2254 140 0
25 sk146 2323 27 0
25 sk147 2291 171 0
25 sk148 2258 50 0
25 sk149 2326 17 0
25 sk150 2376 59 0
25 sk151 2574 164 0
25 sk152 2485 42 0
25 sk153 2521 96 0
25 sk154 2247 57 0
25 sk155 2533 167 0
25 sk156 2370 74 0
25 sk157 2217 125 0
25 sk158 2200 176 0
25 sk159 2215 26 0
25 sk160 2392 17 0
25 sk161 2569 170 0
25 sk162 2589 117 0
25 sk163 2275 143 0
25 sk164 2471 13 0
25 sk165 3301 8 0
25 sk166 3014 7 0
25 sk167 3311 131 0
25 sk168 3232 19 0
25 sk169 3231 29 0
25 sk170 2932 196 0
25 sk171 3280 17 0
25 sk172 3041 6 0
25 sk173 2973 24 0
25 sk174 3236 131 0
25 sk175 2938 99 0
25 sk176 3101 79 0
25 sk177 3269 74 0
25 sk178 3243 29 0
25 sk179 2972 126 0
25 sk180 3229 114 0
25 sk181 2975 80 0
25 sk182 3295 62 0
25 sk183 3151 41 0
25 sk184 3247 65 0
25 sk185 3105 195 0
25 sk186 2947 164 0
25 sk187 2937 135 0
25 sk188 3089 101 0
25 sk189 3096 83 0
25 sk190 3218 32 0
25 sk191 3218 134 0
25 sk192 3215 125 0
25 sk193 3055 69 0
25 sk194 2942 158 0
25 sk195 3284 190 0
25 sk196 3308 144 0
25 sk197 3265 77 0
25 sk198 3174 151 0
25 sk199 2961 56 0
25 sk200 3292 1 0
26 sk1 0 100 0
26 sk2 400 100 0
26 sk3 482 100 0
26 sk4 564 100 0
26 sk5 646 100 0
26 sk6 728 100 0
26 sk7 1130 100 0
26 sk8 1212 100 0
26 sk9 1294 100 0
26 sk10 1376 100 0
26 sk11 1458 100 0
26 sk12 1860 100 0
26 sk13 1942 100 0
26 sk14 2024 100 0
26 sk15 2106 100 0
26 sk16 2188 100 0
26 sk17 2590 100 0
26 sk18 2672 100 0
26 sk19 2754 100 0
26 sk20 2836 100 0
26 sk21 2918 100 0
26 sk22 249 161 0
26 sk23 315 10 0
26 sk24 315 168 0
26 sk25 382 184 0
26 sk26 102 22 0
26 sk27 326 57 0
26 sk28 376 109 0
26 sk29 237 94 0
26 sk30 180 194 0
26 sk31 115 91 0
26 sk32 101 10 0
26 sk33 231 93 0
26 sk34 291 12 0
26 sk35 116 199 0
26 sk36 260 152 0
26 sk37 352 160 0
26 sk38 37 158 0
26 sk39 298 71 0
26 sk40 373 103 0
26 sk41 374 93 0
26 sk42 55 175 0
26 sk43 355 64 0
26 sk44 280 150 0
26 sk45 130 35 0
26 sk46 286 12 0
26 sk47 168 67 0
26 sk48 160 159 0
26 sk49 52 157 0
26 sk50 208 126 0
26 sk51 391 96 0
26 sk52 161 145 0
26 sk53 147 175 0
26 sk54 15 123 0
26 sk55 245 161 0
26 sk56 93 142 0
26 sk57 832 50 0
26 sk58 1036 8 0
26 sk59 817 51 0
26 sk60 875 47 0
26 sk61 896 69 0
26 sk62 1053 35 0
26 sk63 755 53 0
26 sk64 917 193 0
26 sk65 1052 147 0
26 sk66 855 153 0
26 sk67 1124 76 0
26 sk68 791 137 0
26 sk69 753 36 0
26 sk70 915 45 0
26 sk71 1015 133 0
26 sk72 955 112 0
26 sk73 933 197 0
26 sk74 1098 6 0
26 sk75 1120 13 0
26 sk76 912 23 0
26 sk77 786 47 0
26 sk78 1003 158 0
26 sk79 1097 181 0
26 sk80 752 47 0
26 sk81 920 123 0
26 sk82 1026 40 0
26 sk83 1047 2 0
26 sk84 1014 126 0
26 sk85 1026 131 0
26 sk86 1040 123 0
26 sk87 744 103 0
26 sk88 1102 10 0
26 sk89 1083 173 0
26 sk90 784 41 0
26 sk91 1002 152 0
26 sk92 952 22 0
26 sk93 1634 198 0
26 sk94 1605 90 0
26 sk95 1503 86 0
26 sk96 1788 20 0
26 sk97 1580 114 0
26 sk98 1517 25 0
26 sk99 1697 65 0
26 sk100 1807 18 0
26 sk101 1723 9 0
26 sk102 1567 60 0
26 sk103 1581 179 0
26 sk104 1549 135 0
26 sk105 1509 187 0
26 sk106 1827 69 0
26 sk107 1760 144 0
26 sk108 1636 184 0
26 sk109 1466 137 0
26 sk110 1567 158 0
26 sk111 1522 78 0
26 sk112 1618 116 0
26 sk113 1758 24 0
26 sk114 1759 191 0
26 sk115 1756 146 0
26 sk116 1478 91 0
26 sk117 1532 171 0
26 sk118 1684 57 0
26 sk119 1534 178 0
26 sk120 1650 105 0
26 sk121 1765 53 0
26 sk122 1517 88 0
26 sk123 1633 126 0
26 sk124 1513 124 0
26 sk125 1502 1 0
26 sk126 1590 80 0
26 sk127 1492 158 0
26 sk128 1658 51 0
26 sk129 2417 140 0
26 sk130 2368 85 0
26 sk131 2461 57 0
26 sk132 2338 40 0
26 sk133 2349 191 0
26 sk134 2428 34 0
26 sk135 2459 119 0
26 sk136 2259 163 0
26 sk137 2457 151 0
26 sk138 2406 174 0
26 sk139 2197 138 0
26 sk140 2368 168 0
26 sk141 2466 95 0
26 sk142 2246 95 0
26 sk143 2470 169 0
26 sk144 2287 175 0
26 sk145 2201 39 0
26 sk146 2472 160 0
26 sk147 2389 38 0
26 sk148 2402 128 0
26 sk149 2316 151 0
26 sk150 2306 59 0
26 sk151 2418 143 0
26 sk152 2516 191 0
26 sk153 2201 10 0
26 sk154 2513 78 0
26 sk155 2452 183 0
26 sk156 2526 179 0
26 sk157 2464 179 0
26 sk158 2532 84 0
26 sk159 2266 70 0
26 sk160 2528 41 0
26 sk161 2237 107 0
26 sk162 2449 125 0
26 sk163 2224 73 0
26 sk164 2569 71 0
26 sk165 3010 123 0
26 sk166 3032 84 0
26 sk167 3280 185 0
26 sk168 3101 84 0
26 sk169 3065 10 0
26 sk170 3078 195 0
26 sk171 3024 171 0
26 sk172 3059 56 0
26 sk173 3201 186 0
26 sk174 3189 102 0
26 sk175 3250 29 0
26 sk176 3175 52 0
26 sk177 3300 135 0
26 sk178 2932 143 0
26 sk179 3056 6 0
26 sk180 3097 114 0
26 sk181 3015 78 0
26 sk182 3247 51 0
26 sk183 3008 66 0
26 sk184 3002 13 0
26 sk185 3026 1 0
26 sk186 3192 102 0
26 sk187 3111 24 0
26 sk188 3009 38 0
26 sk189 3025 164 0
26 sk190 3187 156 0
26 sk191 3114 117 0
26 sk192 3037 102 0
26 sk193 3257 163 0
26 sk194 3313 128 0
26 sk195 3086 88 0
26 sk196 3103 158 0
26 sk197 3302 140 0
26 sk198 3102 137 0
26 sk199 3081 3 0
26 sk200 3186 148 0
27 sk1 0 100 0
27 sk2 400 100 0
27 sk3 482 100 0
27 sk4 564 100 0
27 sk5 646 100 0
27 sk6 728 100 0
27 sk7 1130 100 0
27 sk8 1212 100 0
27 sk9 1294 100 0
27 sk10 1376 100 0
27 sk11 1458 100 0
27 sk12 1860 100 0
27 sk13 1942 100 0
27 sk14 2024 100 0
27 sk15 2106 100 0
27 sk16 2188 100 0
27 sk17 2590 100 0
27 sk18 2672 100 0
27 sk19 2754 100 0
27 sk20 2836 100 0
27 sk21 2918 100 0
27 sk22 266 190 0
27 sk23 369 4 0
27 sk24 384 91 0
27 sk25 105 97 0
27 sk26 177 143 0
27 sk27 253 2 0
27 sk28 229 141 0
27 sk29 305 198 0
27 sk30 290 165 0
27 sk31 228 197 0
27 sk32 280 136 0
27 sk33 295 117 0
27 sk34 82 149 0
27 sk35 84 193 0
27 sk36 395 33 0
27 sk37 122 9 0
27 sk38 156 61 0
27 sk39 27 86 0
27 sk40 105 38 0
27 sk41 92 29 0
27 sk42 98 131 0
27 sk43 399 190 0
27 sk44 47 96 0
27 sk45 378 6 0
27 sk46 155 44 0
27 sk47 246 89 0
27 sk48 0 62 0
27 sk49 298 32 0
27 sk50 277 174 0
27 sk51 315 192 0
27 sk52 394 177 0
27 sk53 319 141 0
27 sk54 282 135 0
27 sk55 157 134 0
27 sk56 105 49 0
27 sk57 757 188 0
27 sk58 1089 34 0
27 sk59 771 156 0
27 sk60 1113 130 0
27 sk61 950 142 0
27 sk62 1019 12 0
27 sk63 947 192 0
27 sk64 839 125 0
27 sk65 768 162 0
27 sk66 844 90 0
27 sk67 1007 146 0
27 sk68 920 95 0
27 sk69 1103 194 0
27 sk70 1110 24 0
27 sk71 923 176 0
27 sk72 1004 190 0
27 sk73 925 10 0
27 sk74 776 184 0
27 sk75 1098 57 0
27 sk76 1027 115 0
27 sk77 1086 155 0
27 sk78 1060 97 0
27 sk79 821 144 0
27 sk80 1019 14 0
27 sk81 1111 127 0
27 sk82 1023 42 0
27 sk83 823 75 0
27 sk84 747 84 0
27 sk85 963 3 0
27 sk86 938 6 0
27 sk87 857 150 0
27 sk88 740 110 0
27 sk89 914 115 0
27 sk90 1013 7 0
27 sk91 860 175 0
27 sk92 856 110 0
27 sk93 1483 60 0
27 sk94 1525 106 0
27 sk95 1548 82 0
27 sk96 1823 177 0
27 sk97 1693 57 0
27 sk98 1749 158 0
27 sk99 1681 152 0
27 sk100 1469 25 0
27 sk101 1717 44 0
27 sk102 1801 99 0
27 sk103 1808 146 0
27 sk104 1675 65 0
27 sk105 1803 178 0
27 sk106 1645 144 0
27 sk107 1840 135 0
27 sk108 1474 92 0
27 sk109 1815 109 0
27 sk110 1829 39 0
27 sk111 1707 17 0
27 sk112 1605 131 0
27 sk113 1538 139 0
27 sk114 1775 29 0
27 sk115 1649 65 0
27 sk116 1770 73 0
27 sk117 1803 152 0
27 sk118 1813 98 0
27 sk119 1698 1 0
27 sk120 1585 193 0
27 sk121 1754 186 0
27 sk122 1698 114 0
27 sk123 1791 179 0
27 sk124 1738 132 0
27 sk125 1669 152 0
27 sk126 1527 69 0
27 sk127 1797 109 0
27 sk128 1612 119 0
27 sk129 2388 113 0
27 sk130 2288 10 0
27 sk131 2213 125 0
27 sk132 2391 27 0
27 sk133 2394 119 0
27 sk134 2453 10 0
27 sk135 2275 92 0
27 sk136 2374 74 0
27 sk137 2227 191 0
27 sk138 2284 46 0
27 sk139 2268 98 0
27 sk140 2233 147 0
27 sk141 2566 45 0
27 sk142 2388 83 0
27 sk143 2514 101 0
27 sk144 2370 172 0
27 sk145 2581 182 0
27 sk146 2451 23 0
27 sk147 2401 63 0
27 sk148 2252 37 0
27 sk149 2536 44 0
27 sk150 2298 197 0
27 sk151 2505 61 0
27 sk152 2506 116 0
27 sk153 2493 153 0
27 sk154 2478 159 0
27 sk155 2314 88 0
27 sk156 2460 119 0
27 sk157 2453 24 0
27 sk158 2302 98 0
27 sk159 2378 173 0
27 sk160 2234 130 0
27 sk161 2501 60 0
27 sk162 2436 191 0
27 sk163 2255 43 0
27 sk164 2342 161 0
27 sk165 3228 149 0
27 sk166 3234 45 0
27 sk167 3157 67 0
27 sk168 2951 173 0
27 sk169 3159 158 0
27 sk170 3055 43 0
27 sk171 3154 128 0
27 sk172 3217 139 0
27 sk173 3014 20 0
27 sk174 3132 160 0
27 sk175 3048 110 0
27 sk176 3260 56 0
27 sk177 3071 135 0
27 sk178 2920 35 0
27 sk179 2938 71 0
27 sk180 3022 5 0
27 sk181 3009 86 0
27 sk182 3252 36 0
27 sk183 3075 45 0
27 sk184 3060 154 0
27 sk185 3188 158 0
27 sk186 3155 122 0
27 sk187 3245 62 0
27 sk188 3141 179 0
27 sk189 3038 173 0
27 sk190 3075 23 0
27 sk191 3280 163 0
27 sk192 3154 151 0
27 sk193 3219 88 0
27 sk194 3065 139 0
27 sk195 3315 39 0
27 sk196 3280 116 0
27 sk197 3126 9 0
27 sk198 3134 136 0
27 sk199 3040 99 0
27 sk200 3264 117 0
28 sk1 0 100 0
28 sk2 400 100 0
28 sk3 482 100 0
28 sk4 564 100 0
28 sk5 646 100 0
28 sk6 728 100 0
28 sk7 1130 100 0
28 sk8 1212 100 0
28 sk9 1294 100 0
28 sk10 1376 100 0
28 sk11 1458 100 0
28 sk12 1860 100 0
28 sk13 1942 100 0
28 sk14 2024 100 0
28 sk15 2106 100 0
28 sk16 2188 100 0
28 sk17 2590 100 0
28 sk18 2672 100 0
28 sk19 2754 100 0
28 sk20 2836 100 0
28 sk21 2918 100 0
28 sk22 252 196 0
28 sk23 206 56 0
28 sk24 344 114 0
28 sk25 185 15 0
28 sk26 111 160 0
28 sk27 248 15 0
28 sk28 218 183 0
28 sk29 6 91 0
28 sk30 171 47 0
28 sk31 127 112 0
28 sk32 264 169 0
28 sk33 224 55 0
28 sk34 394 53 0
28 sk35 301 182 0
28 sk36 182 198 0
28 sk37 20 31 0
28 sk38 10 141 0
28 sk39 353 70 0
28 sk40 263 162 0
28 sk41 23 150 0
28 sk42 215 62 0
28 sk43 323 28 0
28 sk44 1 69 0
28 sk45 0 11 0
28 sk46 310 11 0
28 sk47 228 57 0
28 sk48 392 65 0
28 sk49 243 142 0
28 sk50 200 166 0
28 sk51 194 66 0
28 sk52 24 191 0
28 sk53 376 27 0
28 sk54 341 173 0
28 sk55 252 134 0
28 sk56 321 106 0
28 sk57 1076 140 0
28 sk58 746 128 0
28 sk59 837 101 0
28 sk60 1014 27 0
28 sk61 1009 171 0
28 sk62 803 77 0
28 sk63 759 17 0
28 sk64 805 40 0
28 sk65 907 107 0
28 sk66 998 134 0
28 sk67 1037 107 0
28 sk68 763 104 0
28 sk69 787 188 0
28 sk70 791 127 0
28 sk71 1087 138 0
28 sk72 989 132 0
28 sk73 993 106 0
28 sk74 747 70 0
28 sk75 967 135 0
28 sk76 917 165 0
28 sk77 879 73 0
28 sk78 847 25 0
28 sk79 810 127 0
28 sk80 771 189 0
28 sk81 1025 152 0
28 sk82 989 185 0
28 sk83 975 141 0
28 sk84 979 95 0
28 sk85 1058 189 0
28 sk86 740 118 0
28 sk87 992 40 0
28 sk88 992 39 0
28 sk89 1054 98 0
28 sk90 871 21 0
28 sk91 842 68 0
28 sk92 833 183 0
28 sk93 1616 105 0
28 sk94 1480 194 0
28 sk95 1774 85 0
28 sk96 1578 118 0
28 sk97 1475 155 0
28 sk98 1771 148 0
28 sk99 1535 40 0
28 sk100 1678 66 0
28 sk101 1847 137 0
28 sk102 1537 80 0
28 sk103 1606 103 0
28 sk104 1678 18 0
28 sk105 1538 163 0
28 sk106 1834 17 0
28 sk107 1518 185 0
28 sk108 1852 116 0
28 sk109 1800 153 0
28 sk110 1804 172 0
28 sk111 1823 140 0
28 sk112 1779 1 0
28 sk113 1697 84 0
28 sk114 1539 146 0
28 sk115 1827 137 0
28 sk116 1823 29 0
28 sk117 1495 126 0
28 sk118 1769 90 0
28 sk119 1631 101 0
28 sk120 1813 164 0
28 sk121 1722 133 0
28 sk122 1562 125 0
